frame,time_s,champion,team,conf,x,y
94500,1576.58,KSante,T1,0.610,0.7403,0.9468
94530,1577.08,Caitlyn,BLG,0.930,0.3685,0.6302
94530,1577.08,Elise,BLG,0.903,0.3190,0.8409
94530,1577.08,Gwen,BLG,0.897,0.1025,0.1569
94530,1577.08,Ahri,T1,0.802,0.4058,0.4461
94530,1577.08,Pyke,T1,0.791,0.4345,0.3449
94530,1577.08,Mel,T1,0.648,0.7426,0.9474
94530,1577.08,KSante,T1,0.529,0.7425,0.9480
94560,1577.58,Caitlyn,BLG,0.939,0.3760,0.6216
94560,1577.58,JarvanIV,T1,0.897,0.6497,0.8590
94560,1577.58,Gwen,BLG,0.883,0.1023,0.1682
94560,1577.58,Ahri,T1,0.679,0.4029,0.4472
94560,1577.58,Mel,T1,0.629,0.7429,0.9490
94560,1577.58,Aurora,BLG,0.616,0.5533,0.9047
94560,1577.58,KSante,T1,0.606,0.7429,0.9493
94590,1578.08,Caitlyn,BLG,0.954,0.3863,0.6233
94590,1578.08,Elise,BLG,0.922,0.3511,0.8171
94590,1578.08,Gwen,BLG,0.899,0.0944,0.1733
94590,1578.08,Mel,T1,0.897,0.7426,0.9482
94590,1578.08,Pyke,T1,0.865,0.4277,0.3744
94590,1578.08,Aurora,BLG,0.681,0.5510,0.8916
94620,1578.58,Caitlyn,BLG,0.946,0.3867,0.6338
94620,1578.58,Gwen,BLG,0.939,0.0855,0.1867
94620,1578.58,Pyke,T1,0.907,0.4147,0.3852
94620,1578.58,Mel,T1,0.903,0.5218,0.5428
94620,1578.58,JarvanIV,T1,0.882,0.6525,0.8622
94620,1578.58,Elise,BLG,0.810,0.3630,0.8033
94620,1578.58,Ahri,T1,0.552,0.4192,0.4709
94620,1578.58,KSante,T1,0.404,0.7422,0.9496
94650,1579.08,Caitlyn,BLG,0.952,0.3850,0.6441
94650,1579.08,Gwen,BLG,0.917,0.0788,0.1937
94650,1579.08,JarvanIV,T1,0.908,0.6678,0.8592
94650,1579.08,Pyke,T1,0.897,0.4056,0.3953
94650,1579.08,Aurora,BLG,0.805,0.5564,0.8927
94650,1579.08,Ahri,T1,0.797,0.4209,0.4696
94650,1579.08,Elise,BLG,0.781,0.3790,0.7967
94680,1579.58,Gwen,BLG,0.937,0.0777,0.2011
94680,1579.58,Caitlyn,BLG,0.932,0.3799,0.6592
94680,1579.58,JarvanIV,T1,0.932,0.6818,0.8588
94680,1579.58,Mel,T1,0.892,0.5053,0.5287
94680,1579.58,Aurora,BLG,0.863,0.5574,0.8787
94680,1579.58,Elise,BLG,0.764,0.3916,0.7957
94680,1579.58,Pyke,T1,0.640,0.3957,0.4047
94710,1580.08,Gwen,BLG,0.930,0.0778,0.2014
94710,1580.08,Caitlyn,BLG,0.919,0.3713,0.6670
94710,1580.08,Mel,T1,0.876,0.5000,0.5278
94710,1580.08,Elise,BLG,0.724,0.4072,0.7960
94710,1580.08,JarvanIV,T1,0.713,0.7036,0.8556
94710,1580.08,Skarner,BLG,0.659,0.3875,0.4183
94710,1580.08,Pyke,T1,0.556,0.6996,0.8778
94710,1580.08,KSante,T1,0.488,0.9458,0.0211
94740,1580.58,Gwen,BLG,0.934,0.0795,0.2018
94740,1580.58,Elise,BLG,0.927,0.4199,0.7983
94740,1580.58,JarvanIV,T1,0.926,0.7014,0.8500
94740,1580.58,Caitlyn,BLG,0.847,0.3756,0.6765
94740,1580.58,Aurora,BLG,0.767,0.5528,0.8805
94740,1580.58,Skarner,BLG,0.432,0.3753,0.4269
94740,1580.58,KSante,T1,0.404,0.5039,0.5231
94770,1581.08,Gwen,BLG,0.939,0.0881,0.1922
94770,1581.08,Elise,BLG,0.929,0.4313,0.8018
94770,1581.08,JarvanIV,T1,0.926,0.7004,0.8397
94770,1581.08,Pyke,T1,0.905,0.3649,0.4376
94770,1581.08,Mel,T1,0.773,0.5006,0.5196
94770,1581.08,Caitlyn,BLG,0.631,0.3686,0.6828
94800,1581.58,Caitlyn,BLG,0.950,0.3657,0.6854
94800,1581.58,JarvanIV,T1,0.930,0.6892,0.8300
94800,1581.58,Pyke,T1,0.902,0.3565,0.4426
94800,1581.58,Gwen,BLG,0.877,0.0978,0.1838
94800,1581.58,Elise,BLG,0.856,0.4640,0.8055
94800,1581.58,Aurora,BLG,0.815,0.5536,0.8888
94800,1581.58,KSante,T1,0.662,0.4964,0.5167
94830,1582.08,Caitlyn,BLG,0.921,0.3637,0.6767
94830,1582.08,Gwen,BLG,0.901,0.1014,0.1722
94830,1582.08,Pyke,T1,0.893,0.3488,0.4698
94830,1582.08,Aurora,BLG,0.756,0.5523,0.8854
94830,1582.08,JarvanIV,T1,0.645,0.6811,0.8220
94860,1582.58,JarvanIV,T1,0.946,0.6678,0.8106
94860,1582.58,Gwen,BLG,0.915,0.1010,0.1725
94860,1582.58,Caitlyn,BLG,0.831,0.3781,0.6709
94860,1582.58,Pyke,T1,0.679,0.3421,0.4756
94860,1582.58,Ahri,T1,0.647,0.3306,0.4213
94860,1582.58,KSante,T1,0.596,0.3422,0.4753
94860,1582.58,Mel,T1,0.422,0.4850,0.5105
94890,1583.08,JarvanIV,T1,0.936,0.6674,0.8106
94890,1583.08,Caitlyn,BLG,0.928,0.3842,0.6593
94890,1583.08,Gwen,BLG,0.923,0.1013,0.1739
94890,1583.08,Pyke,T1,0.817,0.3408,0.4851
94890,1583.08,Ahri,T1,0.782,0.3131,0.4169
94890,1583.08,Mel,T1,0.773,0.8813,0.0341
94890,1583.08,Aurora,BLG,0.682,0.5536,0.9246
94890,1583.08,Elise,BLG,0.587,0.5250,0.8029
94920,1583.58,Gwen,BLG,0.906,0.1113,0.1704
94920,1583.58,Caitlyn,BLG,0.893,0.3767,0.6662
94920,1583.58,Pyke,T1,0.795,0.3257,0.5063
94920,1583.58,Aurora,BLG,0.755,0.5547,0.9459
94920,1583.58,JarvanIV,T1,0.721,0.6154,0.7750
94950,1584.08,Caitlyn,BLG,0.917,0.3748,0.6746
94950,1584.08,Gwen,BLG,0.913,0.1202,0.1692
94950,1584.08,Pyke,T1,0.891,0.3230,0.5217
94950,1584.08,JarvanIV,T1,0.762,0.6120,0.7631
94950,1584.08,Ahri,T1,0.672,0.2789,0.4124
94980,1584.58,Pyke,T1,0.942,0.3250,0.5287
94980,1584.58,Ahri,T1,0.938,0.2655,0.4054
94980,1584.58,Caitlyn,BLG,0.937,0.3766,0.6716
94980,1584.58,Gwen,BLG,0.902,0.1379,0.1740
94980,1584.58,Aurora,BLG,0.661,0.5555,0.9541
94980,1584.58,Skarner,BLG,0.587,0.5182,0.8397
94980,1584.58,JarvanIV,T1,0.586,0.6305,0.7289
94980,1584.58,Mel,T1,0.469,0.8053,0.0395
94980,1584.58,Elise,BLG,0.395,0.5557,0.7939
95010,1585.08,Pyke,T1,0.948,0.3104,0.5189
95010,1585.08,Aurora,BLG,0.918,0.7987,0.0465
95010,1585.08,Caitlyn,BLG,0.913,0.3754,0.6711
95010,1585.08,Gwen,BLG,0.905,0.1500,0.1719
95010,1585.08,Mel,T1,0.848,0.4544,0.4905
95010,1585.08,Ahri,T1,0.801,0.2508,0.4022
95010,1585.08,Elise,BLG,0.764,0.5620,0.7839
95010,1585.08,JarvanIV,T1,0.437,0.6445,0.7168
95040,1585.58,Pyke,T1,0.941,0.2948,0.5182
95040,1585.58,Caitlyn,BLG,0.923,0.3680,0.6736
95040,1585.58,Gwen,BLG,0.899,0.1774,0.1689
95040,1585.58,Elise,BLG,0.882,0.5684,0.7871
95040,1585.58,JarvanIV,T1,0.881,0.6574,0.7079
95040,1585.58,Ahri,T1,0.875,0.2384,0.4028
95040,1585.58,Aurora,BLG,0.819,0.5379,0.9522
95040,1585.58,Mel,T1,0.714,0.4529,0.5036
95070,1586.08,Aurora,BLG,0.898,0.5234,0.9521
95070,1586.08,Pyke,T1,0.865,0.2783,0.5158
95070,1586.08,Caitlyn,BLG,0.853,0.3687,0.6746
95070,1586.08,Mel,T1,0.850,0.4493,0.4956
95070,1586.08,Gwen,BLG,0.821,0.1870,0.1725
95070,1586.08,Ahri,T1,0.760,0.2323,0.3863
95070,1586.08,JarvanIV,T1,0.600,0.6718,0.7031
95100,1586.59,Pyke,T1,0.917,0.2570,0.5138
95100,1586.59,Aurora,BLG,0.913,0.5234,0.9506
95100,1586.59,Caitlyn,BLG,0.891,0.3742,0.6652
95100,1586.59,Gwen,BLG,0.844,0.1927,0.1559
95100,1586.59,KSante,T1,0.797,0.7450,0.0574
95100,1586.59,Elise,BLG,0.778,0.5846,0.7681
95100,1586.59,Mel,T1,0.723,0.4385,0.4878
95130,1587.09,Pyke,T1,0.925,0.2396,0.5112
95130,1587.09,Caitlyn,BLG,0.922,0.3830,0.6545
95130,1587.09,Aurora,BLG,0.921,0.5231,0.9491
95130,1587.09,Ahri,T1,0.899,0.2242,0.3613
95130,1587.09,Gwen,BLG,0.838,0.1899,0.1481
95130,1587.09,JarvanIV,T1,0.813,0.6823,0.6717
95130,1587.09,KSante,T1,0.675,0.4277,0.4789
95130,1587.09,Mel,T1,0.438,0.4268,0.4791
95160,1587.59,Caitlyn,BLG,0.910,0.3899,0.6448
95160,1587.59,Mel,T1,0.861,0.4205,0.4686
95160,1587.59,Pyke,T1,0.861,0.2238,0.5064
95160,1587.59,JarvanIV,T1,0.848,0.6754,0.6623
95160,1587.59,Ahri,T1,0.657,0.2229,0.3484
95160,1587.59,Aurora,BLG,0.644,0.7047,0.0572
95190,1588.09,Caitlyn,BLG,0.952,0.3903,0.6431
95190,1588.09,Pyke,T1,0.947,0.2094,0.4958
95190,1588.09,Mel,T1,0.894,0.4127,0.4627
95190,1588.09,Aurora,BLG,0.884,0.5414,0.9562
95190,1588.09,Gwen,BLG,0.782,0.6804,0.7253
95220,1588.59,Caitlyn,BLG,0.947,0.3858,0.6434
95220,1588.59,Pyke,T1,0.916,0.2073,0.4820
95220,1588.59,Aurora,BLG,0.915,0.5407,0.9556
95220,1588.59,JarvanIV,T1,0.687,0.6649,0.6305
95220,1588.59,KSante,T1,0.397,0.6713,0.0607
95250,1589.09,Caitlyn,BLG,0.937,0.3872,0.6430
95250,1589.09,Aurora,BLG,0.903,0.5339,0.9584
95250,1589.09,JarvanIV,T1,0.847,0.6603,0.6147
95250,1589.09,Pyke,T1,0.843,0.2148,0.4658
95250,1589.09,Ahri,T1,0.808,0.2262,0.3008
95250,1589.09,KSante,T1,0.785,0.6686,0.0603
95280,1589.59,Caitlyn,BLG,0.933,0.3862,0.6499
95280,1589.59,JarvanIV,T1,0.897,0.6523,0.6068
95280,1589.59,Aurora,BLG,0.865,0.5369,0.9634
95280,1589.59,Ahri,T1,0.775,0.2212,0.2861
95280,1589.59,KSante,T1,0.597,0.6704,0.0611
95280,1589.59,Mel,T1,0.555,0.3835,0.4257
95280,1589.59,Gwen,BLG,0.523,0.7174,0.6704
95280,1589.59,Pyke,T1,0.503,0.1629,0.1137
95310,1590.09,Aurora,BLG,0.920,0.5520,0.9651
95310,1590.09,JarvanIV,T1,0.888,0.6425,0.5943
95310,1590.09,Caitlyn,BLG,0.885,0.3844,0.6516
95310,1590.09,Pyke,T1,0.769,0.1875,0.4406
95310,1590.09,Gwen,BLG,0.592,0.1567,0.1191
95310,1590.09,Mel,T1,0.515,0.3733,0.4221
95310,1590.09,KSante,T1,0.471,0.6663,0.0560
95340,1590.59,Pyke,T1,0.944,0.1782,0.4272
95340,1590.59,Aurora,BLG,0.919,0.5554,0.9646
95340,1590.59,Caitlyn,BLG,0.918,0.3819,0.6527
95340,1590.59,Ahri,T1,0.911,0.2069,0.2547
95340,1590.59,Elise,BLG,0.797,0.5756,0.6705
95340,1590.59,Gwen,BLG,0.683,0.1547,0.1378
95340,1590.59,KSante,T1,0.498,0.6666,0.0596
95340,1590.59,JarvanIV,T1,0.479,0.6321,0.5854
95370,1591.09,Caitlyn,BLG,0.953,0.3769,0.6508
95370,1591.09,Aurora,BLG,0.918,0.5723,0.9663
95370,1591.09,Pyke,T1,0.907,0.1693,0.4180
95370,1591.09,JarvanIV,T1,0.815,0.6195,0.5680
95370,1591.09,Elise,BLG,0.571,0.5760,0.6562
95370,1591.09,Gwen,BLG,0.478,0.7916,0.5270
95370,1591.09,Mel,T1,0.474,0.6702,0.0583
95370,1591.09,KSante,T1,0.470,0.6710,0.0588
95400,1591.59,Caitlyn,BLG,0.947,0.3750,0.6454
95400,1591.59,Aurora,BLG,0.934,0.5826,0.9636
95400,1591.59,Pyke,T1,0.931,0.1662,0.4077
95400,1591.59,Elise,BLG,0.916,0.5784,0.6437
95400,1591.59,KSante,T1,0.883,0.6687,0.0591
95400,1591.59,Gwen,BLG,0.596,0.7919,0.5272
95430,1592.09,Pyke,T1,0.953,0.1600,0.3885
95430,1592.09,Caitlyn,BLG,0.952,0.3834,0.6499
95430,1592.09,Aurora,BLG,0.925,0.5953,0.9616
95430,1592.09,Elise,BLG,0.862,0.5815,0.6284
95430,1592.09,KSante,T1,0.836,0.6700,0.0570
95430,1592.09,Mel,T1,0.830,0.3378,0.3866
95430,1592.09,Gwen,BLG,0.790,0.1236,0.1705
95430,1592.09,JarvanIV,T1,0.671,0.6011,0.5433
95460,1592.59,Pyke,T1,0.958,0.1578,0.3741
95460,1592.59,Caitlyn,BLG,0.945,0.3904,0.6531
95460,1592.59,Aurora,BLG,0.916,0.6116,0.9622
95460,1592.59,Mel,T1,0.846,0.3291,0.3759
95460,1592.59,Gwen,BLG,0.752,0.1072,0.1770
95460,1592.59,JarvanIV,T1,0.664,0.6011,0.5383
95460,1592.59,Elise,BLG,0.653,0.5796,0.6159
95460,1592.59,Ahri,T1,0.458,0.1704,0.2095
95490,1593.09,Pyke,T1,0.954,0.1531,0.3619
95490,1593.09,Caitlyn,BLG,0.952,0.3930,0.6463
95490,1593.09,Elise,BLG,0.916,0.5717,0.5977
95490,1593.09,Aurora,BLG,0.909,0.6231,0.9624
95490,1593.09,Mel,T1,0.891,0.3190,0.3646
95490,1593.09,Gwen,BLG,0.843,0.1011,0.1845
95490,1593.09,JarvanIV,T1,0.609,0.5945,0.4853
95490,1593.09,KSante,T1,0.390,0.3706,0.0899
95520,1593.59,Caitlyn,BLG,0.957,0.3995,0.6383
95520,1593.59,Pyke,T1,0.936,0.1447,0.3499
95520,1593.59,Aurora,BLG,0.932,0.6342,0.9582
95520,1593.59,Elise,BLG,0.917,0.5728,0.5841
95520,1593.59,Mel,T1,0.899,0.3096,0.3555
95520,1593.59,KSante,T1,0.636,0.2188,0.1064
95520,1593.59,JarvanIV,T1,0.427,0.5888,0.4631
95550,1594.09,Caitlyn,BLG,0.953,0.4066,0.6341
95550,1594.09,Pyke,T1,0.950,0.1352,0.3405
95550,1594.09,Aurora,BLG,0.939,0.6479,0.9579
95550,1594.09,KSante,T1,0.604,0.3060,0.3488
95550,1594.09,Gwen,BLG,0.367,0.7930,0.5262
95580,1594.59,Aurora,BLG,0.942,0.6618,0.9573
95580,1594.59,Elise,BLG,0.914,0.5830,0.5724
95580,1594.59,Caitlyn,BLG,0.907,0.4142,0.6278
95580,1594.59,Pyke,T1,0.890,0.1265,0.3303
95580,1594.59,Mel,T1,0.805,0.3164,0.3535
95580,1594.59,Gwen,BLG,0.765,0.0611,0.2205
95580,1594.59,JarvanIV,T1,0.728,0.5916,0.4330
95580,1594.59,Ahri,T1,0.724,0.1023,0.2156
95610,1595.09,Caitlyn,BLG,0.945,0.4225,0.6171
95610,1595.09,Elise,BLG,0.900,0.5857,0.5720
95610,1595.09,Aurora,BLG,0.895,0.6690,0.9559
95610,1595.09,Pyke,T1,0.778,0.1117,0.3222
95610,1595.09,Mel,T1,0.768,0.3279,0.3553
95610,1595.09,Gwen,BLG,0.650,0.0636,0.2340
95610,1595.09,JarvanIV,T1,0.625,0.5942,0.4235
95640,1595.59,Caitlyn,BLG,0.952,0.4260,0.6136
95640,1595.59,Aurora,BLG,0.928,0.6795,0.9524
95640,1595.59,Elise,BLG,0.922,0.5845,0.5714
95640,1595.59,JarvanIV,T1,0.818,0.5918,0.4098
95640,1595.59,Gwen,BLG,0.627,0.0788,0.2328
95640,1595.59,Pyke,T1,0.497,0.1001,0.3154
95670,1596.09,Caitlyn,BLG,0.948,0.4370,0.6025
95670,1596.09,JarvanIV,T1,0.925,0.5868,0.4099
95670,1596.09,Pyke,T1,0.918,0.0918,0.3052
95670,1596.09,Aurora,BLG,0.916,0.6850,0.9501
95670,1596.09,Elise,BLG,0.913,0.5763,0.5609
95670,1596.09,Gwen,BLG,0.772,0.0620,0.2340
95700,1596.60,Caitlyn,BLG,0.939,0.4460,0.5929
95700,1596.60,Pyke,T1,0.930,0.0894,0.2758
95700,1596.60,Aurora,BLG,0.904,0.6900,0.9527
95700,1596.60,JarvanIV,T1,0.854,0.5737,0.4098
95700,1596.60,Mel,T1,0.838,0.3622,0.3614
95700,1596.60,Gwen,BLG,0.831,0.0649,0.2423
95700,1596.60,KSante,T1,0.712,0.1212,0.1699
95700,1596.60,Elise,BLG,0.469,0.5701,0.5487
95730,1597.10,Caitlyn,BLG,0.951,0.4577,0.5925
95730,1597.10,Pyke,T1,0.918,0.0673,0.2580
95730,1597.10,Aurora,BLG,0.908,0.6925,0.9488
95730,1597.10,Mel,T1,0.890,0.3798,0.3631
95730,1597.10,JarvanIV,T1,0.824,0.5567,0.4082
95730,1597.10,Elise,BLG,0.796,0.5547,0.5432
95760,1597.60,Aurora,BLG,0.925,0.6923,0.9523
95760,1597.60,Caitlyn,BLG,0.925,0.4702,0.5906
95760,1597.60,Mel,T1,0.922,0.3892,0.3631
95760,1597.60,Elise,BLG,0.905,0.5398,0.5313
95760,1597.60,Pyke,T1,0.704,0.0560,0.2694
95760,1597.60,JarvanIV,T1,0.551,0.5429,0.4054
95790,1598.10,Aurora,BLG,0.934,0.6849,0.9544
95790,1598.10,Mel,T1,0.911,0.4035,0.3574
95790,1598.10,Caitlyn,BLG,0.907,0.4752,0.5849
95790,1598.10,JarvanIV,T1,0.897,0.5308,0.4011
95790,1598.10,Elise,BLG,0.789,0.5298,0.5193
95790,1598.10,Pyke,T1,0.713,0.0526,0.2764
95790,1598.10,Ahri,T1,0.581,0.0594,0.2319
95790,1598.10,Gwen,BLG,0.356,0.7929,0.5268
95820,1598.60,Caitlyn,BLG,0.949,0.4849,0.5739
95820,1598.60,Aurora,BLG,0.920,0.6691,0.9560
95820,1598.60,JarvanIV,T1,0.892,0.5237,0.3977
95820,1598.60,Ahri,T1,0.884,0.0667,0.2294
95820,1598.60,Elise,BLG,0.852,0.5231,0.5130
95820,1598.60,Mel,T1,0.849,0.4160,0.3535
95820,1598.60,Pyke,T1,0.666,0.0559,0.3009
95820,1598.60,Gwen,BLG,0.388,0.7930,0.5269
95850,1599.10,Pyke,T1,0.944,0.0602,0.3184
95850,1599.10,Aurora,BLG,0.927,0.6625,0.9561
95850,1599.10,Mel,T1,0.925,0.4313,0.3514
95850,1599.10,Ahri,T1,0.906,0.0632,0.2346
95850,1599.10,JarvanIV,T1,0.897,0.5158,0.3904
95850,1599.10,Caitlyn,BLG,0.896,0.4938,0.5624
95850,1599.10,Elise,BLG,0.831,0.5144,0.5029
95850,1599.10,Skarner,BLG,0.507,0.4078,0.9677
95850,1599.10,Gwen,BLG,0.379,0.7931,0.5269
95880,1599.60,Pyke,T1,0.880,0.0763,0.3199
95880,1599.60,Mel,T1,0.851,0.4417,0.3393
95880,1599.60,Aurora,BLG,0.850,0.6527,0.9529
95880,1599.60,Elise,BLG,0.842,0.5000,0.4937
95880,1599.60,Ahri,T1,0.827,0.0581,0.2422
95880,1599.60,Caitlyn,BLG,0.817,0.5016,0.5582
95880,1599.60,Skarner,BLG,0.471,0.4075,0.9682
95880,1599.60,JarvanIV,T1,0.408,0.5022,0.3811
95910,1600.10,Pyke,T1,0.942,0.0809,0.3028
95910,1600.10,Aurora,BLG,0.936,0.6591,0.9570
95910,1600.10,Caitlyn,BLG,0.906,0.5093,0.5408
95910,1600.10,Elise,BLG,0.838,0.4865,0.4866
95910,1600.10,Ahri,T1,0.799,0.0568,0.2447
95910,1600.10,Mel,T1,0.709,0.4553,0.3281
95910,1600.10,JarvanIV,T1,0.670,0.4913,0.3664
95940,1600.60,Pyke,T1,0.952,0.0898,0.3027
95940,1600.60,Aurora,BLG,0.940,0.6640,0.9576
95940,1600.60,Mel,T1,0.873,0.4678,0.3178
95940,1600.60,Elise,BLG,0.864,0.4744,0.4760
95940,1600.60,Caitlyn,BLG,0.862,0.5153,0.5290
95940,1600.60,Ahri,T1,0.838,0.0581,0.2568
95940,1600.60,JarvanIV,T1,0.716,0.4854,0.3609
95970,1601.10,Pyke,T1,0.939,0.0959,0.3109
95970,1601.10,Elise,BLG,0.934,0.4641,0.4695
95970,1601.10,Caitlyn,BLG,0.909,0.5215,0.5168
95970,1601.10,Mel,T1,0.895,0.4866,0.3139
95970,1601.10,Ahri,T1,0.654,0.0568,0.2584
95970,1601.10,KSante,T1,0.654,0.4818,0.3508
95970,1601.10,Aurora,BLG,0.645,0.6675,0.9594
96000,1601.60,Pyke,T1,0.938,0.1033,0.3176
96000,1601.60,Aurora,BLG,0.932,0.6558,0.9636
96000,1601.60,Elise,BLG,0.920,0.4576,0.4632
96000,1601.60,Caitlyn,BLG,0.877,0.5309,0.5059
96000,1601.60,Mel,T1,0.843,0.5052,0.3109
96000,1601.60,Ahri,T1,0.716,0.0590,0.2667
96000,1601.60,KSante,T1,0.715,0.4802,0.3538
96000,1601.60,JarvanIV,T1,0.358,0.4783,0.3501
96030,1602.10,Aurora,BLG,0.921,0.6635,0.9614
96030,1602.10,Pyke,T1,0.914,0.0996,0.3151
96030,1602.10,Caitlyn,BLG,0.910,0.5365,0.4942
96030,1602.10,Mel,T1,0.902,0.5189,0.3104
96030,1602.10,Elise,BLG,0.870,0.4651,0.4529
96030,1602.10,Ahri,T1,0.867,0.0632,0.2597
96030,1602.10,KSante,T1,0.745,0.0473,0.3272
96030,1602.10,JarvanIV,T1,0.710,0.4807,0.3513
96060,1602.60,Aurora,BLG,0.939,0.6708,0.9603
96060,1602.60,Pyke,T1,0.926,0.0977,0.3214
96060,1602.60,Elise,BLG,0.921,0.4631,0.4591
96060,1602.60,JarvanIV,T1,0.868,0.4779,0.3394
96060,1602.60,Ahri,T1,0.851,0.0703,0.2674
96060,1602.60,Caitlyn,BLG,0.842,0.5406,0.4862
96060,1602.60,Mel,T1,0.837,0.5362,0.3091
96060,1602.60,KSante,T1,0.776,0.0456,0.3244
96090,1603.10,Aurora,BLG,0.953,0.6793,0.9581
96090,1603.10,Elise,BLG,0.928,0.4620,0.4590
96090,1603.10,Mel,T1,0.912,0.5517,0.3059
96090,1603.10,Pyke,T1,0.912,0.0978,0.3394
96090,1603.10,Caitlyn,BLG,0.905,0.5363,0.4790
96090,1603.10,KSante,T1,0.881,0.0401,0.3309
96090,1603.10,JarvanIV,T1,0.839,0.4865,0.3297
96090,1603.10,Ahri,T1,0.650,0.0737,0.2951
96120,1603.60,Aurora,BLG,0.940,0.6917,0.9561
96120,1603.60,Pyke,T1,0.925,0.1070,0.3384
96120,1603.60,Mel,T1,0.888,0.5504,0.3049
96120,1603.60,Elise,BLG,0.872,0.4692,0.4662
96120,1603.60,Caitlyn,BLG,0.730,0.5378,0.4654
96120,1603.60,JarvanIV,T1,0.716,0.4989,0.3228
96150,1604.10,Aurora,BLG,0.953,0.7046,0.9528
96150,1604.10,Pyke,T1,0.940,0.1229,0.3319
96150,1604.10,Caitlyn,BLG,0.872,0.5383,0.4662
96150,1604.10,Elise,BLG,0.854,0.4813,0.4651
96150,1604.10,Ahri,T1,0.671,0.0788,0.2981
96150,1604.10,Mel,T1,0.642,0.5369,0.3106
96150,1604.10,KSante,T1,0.578,0.0676,0.3227
96180,1604.60,Pyke,T1,0.932,0.1396,0.3322
96180,1604.60,Mel,T1,0.912,0.5250,0.3148
96180,1604.60,Aurora,BLG,0.907,0.7141,0.9507
96180,1604.60,KSante,T1,0.891,0.0727,0.3158
96180,1604.60,Ahri,T1,0.805,0.0838,0.2623
96180,1604.60,Elise,BLG,0.658,0.4954,0.4640
96210,1605.10,KSante,T1,0.864,0.9401,0.9314
96240,1605.60,KSante,T1,0.522,0.9281,0.8993
96270,1606.10,KSante,T1,0.652,0.9368,0.8981
96330,1607.11,KSante,T1,0.435,0.9382,0.8933
96360,1607.61,KSante,T1,0.830,0.7893,0.5319
96360,1607.61,Mel,T1,0.621,0.5002,0.9765
96390,1608.11,Mel,T1,0.828,0.5991,0.9690
96420,1608.61,KSante,T1,0.742,0.9344,0.5704
96480,1609.61,KSante,T1,0.952,0.0869,0.3176
96480,1609.61,Pyke,T1,0.904,0.2785,0.3443
96480,1609.61,Aurora,BLG,0.891,0.8276,0.8895
96480,1609.61,Ahri,T1,0.571,0.2081,0.2088
96510,1610.11,KSante,T1,0.944,0.0866,0.3230
96510,1610.11,Aurora,BLG,0.930,0.8391,0.8811
96510,1610.11,Ahri,T1,0.892,0.2165,0.2212
96510,1610.11,Pyke,T1,0.891,0.2900,0.3486
96510,1610.11,Caitlyn,BLG,0.653,0.7208,0.6711
96540,1610.61,KSante,T1,0.943,0.0867,0.3228
96540,1610.61,Aurora,BLG,0.941,0.8486,0.8717
96540,1610.61,Pyke,T1,0.936,0.3014,0.3502
96540,1610.61,Ahri,T1,0.854,0.2266,0.2338
96540,1610.61,Skarner,BLG,0.477,0.5797,0.4651
96570,1611.11,Aurora,BLG,0.925,0.8555,0.8639
96570,1611.11,Pyke,T1,0.903,0.3176,0.3558
96570,1611.11,KSante,T1,0.899,0.0889,0.3238
96570,1611.11,Ahri,T1,0.876,0.2384,0.2452
96570,1611.11,Gwen,BLG,0.469,0.3204,0.2911
96570,1611.11,Skarner,BLG,0.368,0.8092,0.8144
96600,1611.61,Aurora,BLG,0.929,0.8657,0.8540
96600,1611.61,KSante,T1,0.891,0.0932,0.3326
96600,1611.61,Pyke,T1,0.840,0.3304,0.3644
96600,1611.61,Caitlyn,BLG,0.703,0.7180,0.6705
96600,1611.61,Elise,BLG,0.521,0.2455,0.2556
96600,1611.61,Mel,T1,0.371,0.0932,0.3326
96630,1612.11,Aurora,BLG,0.933,0.8720,0.8508
96630,1612.11,KSante,T1,0.902,0.0989,0.3405
96630,1612.11,Pyke,T1,0.787,0.3423,0.3709
96630,1612.11,Ahri,T1,0.350,0.2564,0.2664
96660,1612.61,KSante,T1,0.934,0.1025,0.3533
96660,1612.61,Aurora,BLG,0.927,0.8757,0.8610
96660,1612.61,Pyke,T1,0.817,0.3554,0.3803
96660,1612.61,JarvanIV,T1,0.672,0.6387,0.4192
96660,1612.61,Skarner,BLG,0.409,0.7172,0.6703
96690,1613.11,Aurora,BLG,0.826,0.8883,0.8578
96690,1613.11,Ahri,T1,0.823,0.2749,0.2864
96690,1613.11,Mel,T1,0.801,0.1044,0.3690
96690,1613.11,KSante,T1,0.729,0.1051,0.3692
96690,1613.11,Pyke,T1,0.500,0.3728,0.3907
96690,1613.11,JarvanIV,T1,0.409,0.6289,0.4240
96720,1613.61,KSante,T1,0.935,0.1047,0.3812
96720,1613.61,Aurora,BLG,0.926,0.8916,0.8612
96720,1613.61,Mel,T1,0.618,0.6153,0.3699
96750,1614.11,KSante,T1,0.904,0.1006,0.3928
96750,1614.11,Aurora,BLG,0.890,0.9001,0.8607
96750,1614.11,Pyke,T1,0.832,0.3977,0.4118
96750,1614.11,Caitlyn,BLG,0.752,0.5699,0.4978
96750,1614.11,Mel,T1,0.725,0.6088,0.3768
96750,1614.11,JarvanIV,T1,0.510,0.6068,0.4441
96750,1614.11,Gwen,BLG,0.499,0.3265,0.2790
96780,1614.61,Aurora,BLG,0.944,0.8920,0.8663
96780,1614.61,KSante,T1,0.929,0.0974,0.3938
