frame,time_s,champion,team,conf,x,y
39678,661.96,Xayah,T1,0.683,0.5019,0.5579
39678,661.96,Jax,BLG,0.333,0.8322,0.8007
39678,661.96,JarvanIV,BLG,0.320,0.2276,0.1253
39684,662.06,Gragas,T1,0.936,0.5011,0.4026
39684,662.06,Galio,T1,0.748,0.5007,0.4026
39684,662.06,Poppy,T1,0.695,0.3166,0.3940
39684,662.06,Xayah,T1,0.629,0.5019,0.5576
39690,662.16,Gragas,T1,0.938,0.5007,0.4028
39690,662.16,Poppy,T1,0.697,0.3167,0.3940
39690,662.16,Xayah,T1,0.619,0.5017,0.5580
39690,662.16,Galio,T1,0.617,0.5004,0.4026
39690,662.16,XinZhao,T1,0.558,0.8332,0.8019
39696,662.26,Gragas,T1,0.947,0.5015,0.4033
39696,662.26,Poppy,T1,0.703,0.3168,0.3941
39696,662.26,Xayah,T1,0.624,0.5013,0.5582
39696,662.26,Galio,T1,0.408,0.5010,0.4029
39696,662.26,JarvanIV,BLG,0.361,0.7832,0.7124
39702,662.36,Gragas,T1,0.948,0.5015,0.4032
39702,662.36,Poppy,T1,0.701,0.3168,0.3940
39702,662.36,Xayah,T1,0.645,0.4998,0.5593
39702,662.36,Galio,T1,0.447,0.5010,0.4027
39702,662.36,JarvanIV,BLG,0.364,0.7829,0.7123
39708,662.46,Gragas,T1,0.947,0.5005,0.4017
39708,662.46,Poppy,T1,0.700,0.3167,0.3940
39708,662.46,Xayah,T1,0.608,0.5000,0.5587
39708,662.46,Galio,T1,0.606,0.4997,0.4014
39708,662.46,JarvanIV,BLG,0.589,0.2302,0.1245
39714,662.56,Gragas,T1,0.942,0.5009,0.4022
39714,662.56,Xayah,T1,0.758,0.4982,0.5584
39714,662.56,Poppy,T1,0.697,0.3166,0.3939
39714,662.56,Galio,T1,0.431,0.5001,0.4020
39714,662.56,JarvanIV,BLG,0.328,0.7833,0.7122
39720,662.66,Gragas,T1,0.931,0.5022,0.4033
39720,662.66,Galio,T1,0.816,0.5009,0.4028
39720,662.66,Poppy,T1,0.703,0.3157,0.3928
39720,662.66,Kaisa,BLG,0.317,0.5865,0.5257
39726,662.76,Gragas,T1,0.924,0.5014,0.4023
39726,662.76,Galio,T1,0.863,0.4997,0.4018
39726,662.76,Poppy,T1,0.682,0.3161,0.3934
39732,662.86,Gragas,T1,0.930,0.5003,0.4014
39732,662.86,Galio,T1,0.895,0.4987,0.4009
39732,662.86,Poppy,T1,0.680,0.3161,0.3931
39738,662.96,Galio,T1,0.933,0.4986,0.4008
39738,662.96,Gragas,T1,0.929,0.4999,0.4013
39738,662.96,Poppy,T1,0.679,0.3159,0.3930
39738,662.96,JarvanIV,BLG,0.514,0.7849,0.7121
39738,662.96,Ahri,BLG,0.393,0.4939,0.5613
39744,663.06,Galio,T1,0.941,0.4983,0.4005
39744,663.06,Gragas,T1,0.932,0.4994,0.4011
39744,663.06,Xayah,T1,0.774,0.4961,0.5667
39744,663.06,Poppy,T1,0.685,0.3154,0.3926
39750,663.16,Galio,T1,0.938,0.4984,0.4003
39750,663.16,Gragas,T1,0.936,0.4993,0.4007
39750,663.16,Poppy,T1,0.685,0.3155,0.3926
39750,663.16,Xayah,T1,0.515,0.4978,0.5660
39750,663.16,JarvanIV,BLG,0.492,0.7872,0.7144
39750,663.16,XinZhao,T1,0.352,0.7273,0.9545
39756,663.26,Gragas,T1,0.937,0.4989,0.4004
39756,663.26,Galio,T1,0.851,0.4979,0.4002
39756,663.26,Poppy,T1,0.689,0.3152,0.3925
39756,663.26,Xayah,T1,0.580,0.4983,0.5637
39756,663.26,XinZhao,T1,0.416,0.7316,0.9539
39756,663.26,Kaisa,BLG,0.322,0.8886,0.8743
39762,663.36,Gragas,T1,0.941,0.4987,0.4001
39762,663.36,Galio,T1,0.787,0.4981,0.4001
39762,663.36,Poppy,T1,0.698,0.3151,0.3924
39762,663.36,JarvanIV,BLG,0.512,0.7897,0.7173
39762,663.36,Xayah,T1,0.483,0.4979,0.5626
39768,663.46,Gragas,T1,0.941,0.4988,0.4001
39768,663.46,Galio,T1,0.847,0.4982,0.4001
39768,663.46,Poppy,T1,0.697,0.3152,0.3925
39768,663.46,Xayah,T1,0.684,0.4983,0.5593
39768,663.46,JarvanIV,BLG,0.509,0.7898,0.7217
39774,663.56,Gragas,T1,0.908,0.4989,0.4006
39774,663.56,Xayah,T1,0.755,0.4977,0.5598
39774,663.56,Galio,T1,0.732,0.4983,0.4003
39774,663.56,Poppy,T1,0.702,0.3151,0.3924
39774,663.56,Kaisa,BLG,0.513,0.8841,0.8719
39774,663.56,JarvanIV,BLG,0.495,0.7897,0.7217
39780,663.66,Gragas,T1,0.930,0.4990,0.4004
39780,663.66,Galio,T1,0.907,0.4985,0.4002
39780,663.66,Xayah,T1,0.819,0.4968,0.5588
